"Time","ICE","Coolant","Cat","HC'","CO'","NOx'","HC","CO","NOx"
"728","364.65449278035874","86.37364938528646","564.4593239727571","0.00029855011973871744","0.03455778716701818","0.1052181051337208","0.0067875357110976","0.03129123123568321","0.0005240837237517161"
"729","362.9430173157075","79.76402497609598","567.4443593819441","0.0005151460973733328","0.09135878042948785","0.06426844726793257","0.0052404474757924615","0.024286489743374003","0.0006007910534098379"
"730","360.65329029857355","86.23112106735465","569.8347246617134","0.00044502480880319323","0.0664463417090798","0.07972850875230399","0.004014508883987112","0.01901171314995278","0.0005688805685064821"
"731","357.95216476249846","79.87256048836304","571.5880086474881","0.00032508670761889386","0.044628577592555466","0.09686395908176579","0.0030850749281321897","0.014904637518009776","0.0005716837331994126"
"732","354.49539282756973","86.24838063070706","572.6954194578369","0.0002835288599233878","0.027138496486070158","0.11092258768231494","0.0023787296360810338","0.011691052893989879","0.0006037025321067625"
"733","350.5181297255158","79.73993407375002","573.1617907900352","0.00029048830029841004","0.013976098389623859","0.11584516479607697","0.001840873523044575","0.009168172865907905","0.0006534666672635909"
"734","345.6719234288413","85.98487067525247","572.9919150756283","0.00020098648945949667","0.00514138330321658","0.10137913037285085","0.0014303075078522663","0.007183464745033551","0.0007029930608780017"
"735","340.743187430225","79.90799713248873","572.59574716461","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","0.001115111222367669","0.0056236442589051635","0.0007214703685770859"
"736","335.7476145832479","85.96987984218214","572.2025611864128","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","0.0008704667750226254","0.004404700292990787","0.0007162576205697768"
"737","330.9682886342373","79.74181797796035","571.8123485334141","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","0.0006797498236005217","0.0034536149151652507","0.0007129195334315247"
"738","326.1170038305106","85.6249478612329","571.4250730050517","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","0.0005310769010196632","0.0027115633400871518","0.0007110420403448146"
"739","321.48031608420627","79.98308594551082","571.040726297353","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","0.00041518248490776227","0.002132633948771344","0.0007103014612777292"
"740","316.7838852532532","85.67995375335914","570.6592725786991","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","0.0003248422898271207","0.0016809939123236","0.0007104443989328778"
"741","312.29977686479606","79.73575410586733","570.2807030147268","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","0.00025442382754950986","0.0013286785204466621","0.0007112729008671913"
"742","307.7468430292304","85.2606280903318","569.9049829861865","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","0.00019953568698941992","0.0010538636799288968","0.0007126319594658616"
"743","303.5219388633077","80.0647093615882","569.4284981704964","0.0002148945871775743","0.004207641788113051","0.09465613603181885","0.00015675422169831167","0.0008395186454669141","0.0007144005880021706"
"744","299.39395568928194","85.29080999117008","568.2455934446481","0.0005514398923565382","0.010797207901726374","0.10588624718572438","0.00012396713388884841","0.0006797681615844663","0.0007284301421876765"
"745","295.6950950140962","79.86196643778635","566.6979778503132","0.0010443798727797242","0.020448985956733032","0.11338888275761388","0.0001015050286721594","0.0005967241391621279","0.0007672450244188303"
"746","292.19066990241856","85.05440058456918","564.9450993720625","0.0017014714831017344","0.033314857333589715","0.11601583401133876","8.812889937335761e-05","0.0005907211329108284","0.0008179430845608041"
"747","289.4114133787183","79.99715611851042","563.2767937801025","0.0025077335643352255","0.057241997093014814","0.1118838727572318","8.319420625688209e-05","0.0006654618191041096","0.0008688472569913905"
"748","286.9872541119672","85.05904299200972","561.7162368442283","0.0030781041791567015","0.08208032550372198","0.10346651861652895","8.610114966715648e-05","0.0008718109644528863","0.0009046455773279286"
"749","285.1467361078646","79.88522601234217","560.2595596278757","0.0036477046866769023","0.11118809205267782","0.09293679237308895","9.328533919271641e-05","0.0011902759047364936","0.0009192614958931477"
"750","283.6082002470363","84.86261696183414","558.9048397473031","0.004175337618606098","0.1445618600428562","0.08167327365820656","0.00010387735499233008","0.0016260765376855991","0.0009121158392792155"
"751","282.61093641242974","80.04628927136133","557.6525503580219","0.004068925806967361","0.1823073382302733","0.07047785944850243","0.00011683198852598911","0.002183519531548333","0.0008854670935322487"
"752","281.89686576370457","84.88320888777406","556.5062273885202","0.004661028170189507","0.22470538940216087","0.05976737029640546","0.00012624914485735394","0.0028667432552069477","0.0008427964077946534"
"753","281.70185949580525","79.98679393781543","555.468409465748","0.005510833041914887","0.2718625668979687","0.04988529802562012","0.00013886253184848538","0.0036807037160119078","0.0007878202846840885"
"754","281.7683001601789","84.89079505228881","554.5407819112374","0.006025082893544306","0.32388044858088905","0.04102614458503059","0.00015622930718783417","0.004629818042026297","0.0007243450141605853"
"755","282.3370080377882","79.97525440298551","553.725021156868","0.006728996597313809","0.3809306905181269","0.03325477905159634","0.0001744314692883229","0.005717921062183974","0.0006559372480193807"
"756","283.1555252778163","84.89264544530664","553.0245725889137","0.005316341670569315","0.4434487972410853","0.02652070846869514","0.00019493441691379357","0.0069486854031716285","0.000585679913558351"
"757","284.48254553919253","80.00182303901977","552.44600229901","0.005066065697496952","0.5122202994927917","0.02072286227733997","0.0001986984487733533","0.00832712760980379","0.0005159954000506388"
"758","286.07518822812926","84.95942377315674","551.9943202140954","0.005450555124536789","0.5875220133359119","0.015858435043542188","0.0001994781303083289","0.009861268132640983","0.0004486485518487436"
"759","288.18972545935196","79.98379102978413","551.6738978058042","0.005310195100062053","0.669738767625787","0.011870536985839814","0.00020347064786683928","0.011558091259771181","0.00038510268129394635"
"760","290.58173228087173","85.02108591456079","551.488750664912","0.005724002433433228","0.7593267913422377","0.00867567465126515","0.0002053177240108688","0.013424188071341851","0.0003264409945708069"
"761","293.51132197276786","80.00364240622127","551.4425004362664","0.006179486831692176","0.8567497021696616","0.006179263233216918","0.00021034192632422122","0.015466004588069487","0.00027336889659462994"
"762","296.7356099658772","85.14195572601375","551.539102049065","0.006602550781528674","0.962695737675995","0.004274460217750568","0.00021816999022807742","0.017689598344955856","0.00022625369268075433"
"763","300.54109805771736","79.98571421117606","551.787675384585","0.007132728178137887","1.0793925307858354","0.002833686008950733","0.00022784291004156735","0.020101748611517128","0.0001851552157132421"
"764","304.68915438431","85.27236209742205","552.1929865650771","0.008352379701328409","1.2066953883680043","0.0018034313858424516","0.00023982451136304075","0.02271870569566429","0.00014983055575682773"
"765","309.43151507100663","79.98997532774172","552.7536137462871","0.009074307726658444","1.3433060716175433","0.0011113146525098465","0.0002595780538746783","0.025548806664865007","0.00011997368903192158"
"766","314.47489118561555","85.45261103876464","553.4623413875647","0.009401884004282794","1.4872373290670418","0.0006714224252766958","0.00028087180484990046","0.028586899110287393","9.517958757877858e-05"
"767","320.02233893244613","79.96669460017631","554.3065243972392","0.009761192268733879","1.6357383431303165","0.00040459062760526385","0.00029979643573546514","0.03181329345769006","7.492944094895578e-05"
"768","325.7327362180001","85.63590603511801","555.2711853338526","0.010639191035909771","1.7867051021238889","0.00024632961463910095","0.0003170713058497945","0.03519296803761786","5.8629203163722374e-05"
"769","331.8237024693507","79.96237872111783","556.346863442102","0.011167539249664567","1.9416930694574852","0.0001499832409082777","0.00033747345085608546","0.038683859010318684","4.565934942538013e-05"
"770","338.0029135987402","85.8564663129822","557.5306066219042","0.011597040358949496","2.103596818577853","8.963477224851679e-05","0.00035714626453358137","0.04226072707211729","3.542170926661171e-05"
"771","344.55491644564165","79.92437796268104","558.8259574500933","0.01255810582789073","2.276196158015269","5.1310537063125365e-05","0.00037528578773077286","0.045918518967658806","2.7386181398865216e-05"
"772","351.2438185556914","86.05616375710395","560.2427000733456","0.014137195048564637","2.4641653231129617","2.727678243429884e-05","0.00039662598995863883","0.04967145297307238","2.1105938464535306e-05"
"773","358.4003813985596","79.9215187051974","561.7919468681202","0.013571142632364658","2.670074934148585","1.3206062312939233e-05","0.0004254290275219377","0.05355165399445824","1.621505429055721e-05"
"774","365.7693848309675","86.30422834489838","563.479727830635","0.01404277664213772","2.892423766887522","5.850521083460435e-06","0.00044170767086097463","0.05759072012637247","1.2419912012691504e-05"
"775","370.2707384121709","79.8715737303769","562.5071529673357","0.018984000144420702","2.3984156376446366","0.00017276848546332135","0.0004568812438919927","0.06179575486157745","9.486346187912679e-06"
"776","368.5358379535488","86.46495058631638","565.7779002867554","0.0005794235929299253","0.10317398200673618","0.05766619126361818","0.0005153989611393489","0.06306199184128974","7.797119682596566e-06"
"777","366.5892684463678","79.71675396773344","568.4986697423319","0.00047558891433251035","0.0797610402726764","0.07071119870626846","0.0003986170105100815","0.04849690966927509","0.00011376589116176468"
"778","364.0549246174975","86.24922200803383","570.6875486686571","0.00040212432915488896","0.05882822035694351","0.08542835200365106","0.00030929299571431663","0.03742137700423133","0.00021369404232826443"
"779","361.18211361092403","79.91047107965528","572.3143511604793","0.00030922044999796676","0.04097632880144699","0.09990863584337269","0.0002408647931604783","0.02895914417632231","0.0003123100527085104"
"780","357.9193072050193","86.34299468884376","573.643640822981","0.00030544806991454864","0.03292462160375176","0.10653447961220373","0.00018808161524574806","0.022472957929127124","0.0004104025094328989"
"781","353.5631553619768","79.68240578717189","572.4543666397113","0.0009448844353710806","0.02457474273554971","0.11563772335533273","0.00014758543864097867","0.01748189934311256","0.000494508599270741"
"782","353.9549762190603","85.98376471378009","572.0042428768046","0.004905677462765739","0.6150337140519601","0.01401415788925081","0.00012301876642753038","0.013864315687028266","0.0005898794641679308"
"783","354.874290271924","80.06085681535882","571.6830501104038","0.0052388975325252255","0.692650498972836","0.010616004390419684","0.00013473227375124236","0.014320154881918129","0.0004857481608051933"
